"User ID","Is Moving",Event,Lat,Lng,"Accuracy (m)","Speed  (m/s)",Heading,"Altitude (m)","Activity Type","Activity Confidence","Is Battery Charging","Battery Level","Recorded Time","Staypoint ID"
4,1,,36.2806208,28.1550344,10.0000,6.8800,223.0000,37.9000,still,39.0000,,0.82,"2018-05-29 10:04:27"
4,1,,36.2875501,28.1630264,10.0000,19.5900,224.0000,33.3000,in_vehicle,52.0000,,0.83,"2018-05-29 10:03:02"
4,1,,36.2938550,28.1718016,10.0000,18.5800,218.0000,26.0000,in_vehicle,66.0000,,0.83,"2018-05-29 10:02:06"
4,1,,36.3019259,28.1780016,10.5000,17.5300,214.0000,25.9000,in_vehicle,37.0000,,0.83,"2018-05-29 10:00:46"
4,1,,36.3102406,28.1837855,10.0000,21.5600,216.0000,28.5000,in_vehicle,37.0000,,0.84,"2018-05-29 09:59:53"
4,1,,36.3142136,28.1875454,10.0000,11.6200,215.0000,30.7000,in_vehicle,37.0000,,0.84,"2018-05-29 09:59:20"
4,1,,36.3227395,28.1928728,10.0000,21.0500,196.0000,67.1000,in_vehicle,54.0000,,0.84,"2018-05-29 09:57:58"
4,1,,36.3318624,28.1961950,10.0000,18.3600,180.0000,38.4000,in_vehicle,51.0000,,0.85,"2018-05-29 09:57:02"
4,1,,36.3367502,28.1980199,10.0000,10.4200,199.0000,27.9000,in_vehicle,93.0000,,0.85,"2018-05-29 09:55:49"
4,1,,36.3462435,28.1968138,10.0000,17.6300,162.0000,26.0000,in_vehicle,32.0000,,0.86,"2018-05-29 09:54:36"
4,1,,36.3488380,28.1957751,10.0000,6.6900,162.0000,35.9000,in_vehicle,98.0000,,0.86,"2018-05-29 09:54:04"
4,1,motionchange,36.3499918,28.1953409,10.0000,18.6100,161.0000,42.6000,in_vehicle,89.0000,,0.86,"2018-05-29 09:53:53",456
4,,motionchange,36.3728986,28.1924486,10.0000,0.0000,357.0000,55.4000,still,100.0000,,0.89,"2018-05-29 09:41:16",456
4,1,,36.3732040,28.1921102,10.0000,1.7400,96.0000,48.0000,in_vehicle,94.0000,,0.92,"2018-05-29 09:31:38"
4,1,,36.3732068,28.1920226,10.0000,6.0800,94.0000,47.8000,in_vehicle,94.0000,,0.92,"2018-05-29 09:31:35"
4,1,,36.3699900,28.1809514,11.4000,18.8700,55.0000,70.1000,in_vehicle,81.0000,,0.93,"2018-05-29 09:30:31"
4,1,,36.3703637,28.1691625,10.0000,20.6700,83.0000,115.6000,in_vehicle,97.0000,,0.93,"2018-05-29 09:29:30"
4,1,,36.3717299,28.1573771,13.4000,18.9400,60.0000,147.2000,in_vehicle,47.0000,,0.93,"2018-05-29 09:28:37"
4,1,,36.3741081,28.1460086,10.0000,18.6300,182.0000,104.4000,in_vehicle,49.0000,,0.94,"2018-05-29 09:27:32"
4,1,,36.3816411,28.1387061,12.4000,21.1100,103.0000,74.1000,in_vehicle,88.0000,,0.94,"2018-05-29 09:26:36"
4,1,,36.3866003,28.1285206,12.4000,20.5000,153.0000,63.2000,in_vehicle,92.0000,,0.95,"2018-05-29 09:25:37"
4,1,,36.3925888,28.1192607,11.4000,22.3000,146.0000,46.1000,in_vehicle,75.0000,,0.95,"2018-05-29 09:24:45"
4,1,,36.4011239,28.1091283,12.7000,25.8100,126.0000,33.5000,in_vehicle,54.0000,,0.95,"2018-05-29 09:23:47"
4,1,,36.4083999,28.1079127,17.8000,12.5600,267.0000,28.4000,in_vehicle,95.0000,,0.96,"2018-05-29 09:21:30"
4,1,,36.4085243,28.1094400,15.9000,-1.0000,-1.0000,27.1000,in_vehicle,81.0000,,0.96,"2018-05-29 09:21:19"
4,1,,36.4085243,28.1094400,18.6000,13.0200,253.0000,27.1000,in_vehicle,81.0000,,0.96,"2018-05-29 09:21:19"
4,1,motionchange,36.4085643,28.1095833,19.6000,13.1800,254.0000,27.0000,in_vehicle,81.0000,,0.96,"2018-05-29 09:21:18",450
4,,motionchange,36.4139210,28.1155052,19.3000,-1.0000,-1.0000,30.6000,still,56.0000,,0.57,"2018-05-28 21:48:11",450
4,1,,36.4105671,28.1169141,14.0000,9.6800,84.0000,28.4000,in_vehicle,52.0000,,0.58,"2018-05-28 21:39:31"
4,1,,36.4083497,28.1084186,12.3000,16.6600,87.0000,33.5000,in_vehicle,97.0000,,0.59,"2018-05-28 21:38:18"
4,1,,36.4067734,28.0997141,12.3000,16.8400,68.0000,25.3000,in_vehicle,79.0000,,0.59,"2018-05-28 21:37:11"
4,1,motionchange,36.4061788,28.0980912,10.0000,15.5800,44.0000,26.0000,in_vehicle,94.0000,,0.59,"2018-05-28 21:37:01",449
4,,motionchange,36.4014479,28.0904179,10.0000,0.0000,178.0000,31.4000,still,41.0000,,0.60,"2018-05-28 21:31:22",449
4,1,,36.4014235,28.0903401,24.0000,0.5900,-1.0000,38.5000,still,35.0000,,0.62,"2018-05-28 21:23:43"
4,1,motionchange,50.8788070,7.4976757,24.0000,33.0000,-1.0000,11617.8000,still,34.0000,,0.69,"2018-05-28 17:44:35",448
4,,motionchange,55.8643699,-4.4404469,96.0000,0.2700,-1.0000,478.7000,still,100.0000,,0.73,"2018-05-28 16:13:54",448
4,1,,55.8659506,-4.4379943,66.7000,-1.0000,-1.0000,-1.0000,on_foot,95.0000,,0.74,"2018-05-28 15:25:20"
4,1,,55.8655210,-4.4377257,24.4000,-1.0000,-1.0000,63.4000,on_foot,86.0000,,0.74,"2018-05-28 15:23:10"
4,1,,55.8650314,-4.4370701,26.5000,-1.0000,-1.0000,63.9000,on_foot,99.0000,,0.74,"2018-05-28 15:22:19"
4,1,,55.8645974,-4.4365647,41.3000,-1.0000,-1.0000,64.0000,on_foot,54.0000,,0.74,"2018-05-28 15:21:26"
4,1,,55.8640697,-4.4361997,37.6000,-1.0000,-1.0000,65.6000,on_foot,98.0000,,0.74,"2018-05-28 15:20:42"
4,1,,55.8640205,-4.4353846,27.3000,-1.0000,-1.0000,65.8000,on_foot,99.0000,,0.74,"2018-05-28 15:19:51"
4,1,,55.8642808,-4.4346631,32.5000,-1.0000,-1.0000,-1.0000,on_foot,98.0000,,0.74,"2018-05-28 15:18:49"
4,1,,55.8646226,-4.4337519,24.3000,-1.0000,-1.0000,65.0000,on_foot,97.0000,,0.74,"2018-05-28 15:17:59"
4,1,,55.8647450,-4.4329330,16.3000,-1.0000,-1.0000,66.2000,on_foot,95.0000,,0.74,"2018-05-28 15:17:05"
4,1,motionchange,55.8647139,-4.4319130,16.9000,-1.0000,-1.0000,64.9000,on_foot,85.0000,,0.74,"2018-05-28 15:15:50",438
4,,motionchange,55.8647877,-4.4319791,19.3000,-1.0000,-1.0000,64.9000,still,37.0000,,0.74,"2018-05-28 15:13:10",438
4,1,,55.8647007,-4.4320317,16.7000,-1.0000,-1.0000,64.9000,on_foot,91.0000,,0.75,"2018-05-28 15:00:30"
4,1,,55.8647438,-4.4328609,17.3000,-1.0000,-1.0000,66.2000,on_foot,95.0000,,0.75,"2018-05-28 14:59:07"
4,1,motionchange,55.8646755,-4.4336850,35.5000,-1.0000,-1.0000,65.2000,on_foot,79.0000,,0.75,"2018-05-28 14:58:18",437
4,,motionchange,55.8647560,-4.4305265,19.1000,-1.0000,-1.0000,65.0000,still,23.0000,,0.76,"2018-05-28 14:38:10",437
4,1,,55.8642727,-4.4308274,88.2000,-1.0000,-1.0000,-1.0000,on_foot,64.0000,,0.76,"2018-05-28 14:29:36"
4,1,motionchange,55.8645424,-4.4315460,16.5000,-1.0000,-1.0000,62.6000,on_foot,95.0000,,0.76,"2018-05-28 14:26:08",436
4,,motionchange,55.8648599,-4.4298399,37.7000,-1.0000,-1.0000,62.3000,still,100.0000,,0.76,"2018-05-28 14:13:16",436
4,1,,55.8667280,-4.4252230,26.6000,17.6800,354.0000,56.4000,in_vehicle,98.0000,,0.83,"2018-05-28 13:34:54"
4,1,,55.8618059,-4.4267973,18.2000,10.6000,99.0000,56.8000,in_vehicle,81.0000,,0.83,"2018-05-28 13:34:05"
4,1,,55.8625743,-4.4355743,19.2000,11.9100,285.0000,56.3000,in_vehicle,48.0000,,0.85,"2018-05-28 13:29:23"
4,1,,55.8621053,-4.4187806,14.5000,22.1800,280.0000,70.0000,in_vehicle,93.0000,,0.85,"2018-05-28 13:27:37"
4,1,,55.8615137,-4.3978931,13.9000,24.9100,252.0000,61.8000,in_vehicle,83.0000,,0.86,"2018-05-28 13:26:46"
4,1,,55.8654677,-4.3782537,15.7000,27.4100,250.0000,63.3000,in_vehicle,95.0000,,0.86,"2018-05-28 13:25:58"
4,1,,55.8626269,-4.3537821,17.1000,31.3000,316.0000,61.8000,in_vehicle,94.0000,,0.86,"2018-05-28 13:24:58"
4,1,,55.8528006,-4.3358751,18.7000,31.3300,281.0000,71.5000,in_vehicle,90.0000,,0.86,"2018-05-28 13:24:04"
4,1,,55.8490984,-4.3117496,18.3000,28.1800,282.0000,65.8000,in_vehicle,74.0000,,0.87,"2018-05-28 13:23:10"
4,1,,55.8499115,-4.2868037,24.0000,30.0300,0.0000,-2.7000,in_vehicle,95.0000,,0.87,"2018-05-28 13:22:13"
4,1,,55.8495527,-4.2863980,49.6000,30.4100,0.0000,-45.7000,in_vehicle,95.0000,,0.87,"2018-05-28 13:22:12"
4,1,,55.8504816,-4.2807203,82.5000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.87,"2018-05-28 13:21:55"
4,1,,55.8541036,-4.2696775,30.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.87,"2018-05-28 13:21:26"
4,1,,55.8600842,-4.2685578,34.7000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.87,"2018-05-28 13:21:16"
4,1,,55.8595026,-4.2690700,32.9000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.87,"2018-05-28 13:21:04"
4,1,,55.8601564,-4.2689987,25.5000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.87,"2018-05-28 13:20:54"
4,1,,55.8636384,-4.2697748,98.4000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.87,"2018-05-28 13:20:44"
4,1,,55.8657390,-4.2714489,32.2000,-1.0000,-1.0000,-1.0000,in_vehicle,83.0000,,0.87,"2018-05-28 13:20:24"
4,1,,55.8677976,-4.2687767,122.4000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.87,"2018-05-28 13:19:57"
4,1,,55.8691488,-4.2604876,138.1000,-1.0000,-1.0000,-1.0000,in_vehicle,70.0000,,0.87,"2018-05-28 13:19:38"
4,1,,55.8689093,-4.2629483,33.9000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.87,"2018-05-28 13:19:26"
4,1,,55.8696771,-4.2597234,30.2000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.87,"2018-05-28 13:19:15"
4,1,,55.8697053,-4.2587295,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.87,"2018-05-28 13:19:01"
4,1,,55.8694531,-4.2521643,142.5000,-1.0000,-1.0000,-1.0000,in_vehicle,39.0000,,0.87,"2018-05-28 13:18:06"
4,1,,55.8693642,-4.2477541,83.2000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.87,"2018-05-28 13:17:20"
4,1,,55.8691430,-4.2469371,41.1000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.87,"2018-05-28 13:17:01"
4,1,,55.8675631,-4.2378390,116.2000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.87,"2018-05-28 13:16:13"
4,1,,55.8662589,-4.2320614,96.4000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.87,"2018-05-28 13:16:01"
4,1,,55.8665232,-4.2285500,50.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.88,"2018-05-28 13:15:49"
4,1,,55.9524760,-3.9982460,128.9000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.88,"2018-05-28 13:05:14"
4,1,,55.9674769,-3.9745619,129.7000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.88,"2018-05-28 13:04:01"
4,1,,55.9675708,-3.9698375,92.9000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.88,"2018-05-28 13:03:47"
4,1,,55.9677831,-3.9650988,149.6000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.88,"2018-05-28 13:03:33"
4,1,,55.9727172,-3.9562903,72.9000,-1.0000,-1.0000,-1.0000,in_vehicle,54.0000,,0.89,"2018-05-28 13:03:12"
4,1,,56.0059041,-3.8940221,100.3000,-1.0000,-1.0000,-1.0000,in_vehicle,92.0000,,0.89,"2018-05-28 12:59:49"
4,1,,56.0075523,-3.8883850,121.8000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.89,"2018-05-28 12:59:38"
4,1,,56.0091919,-3.8829983,116.1000,-1.0000,-1.0000,-1.0000,in_vehicle,85.0000,,0.89,"2018-05-28 12:59:26"
4,1,motionchange,56.1343918,-3.6567230,131.3000,21.4800,-1.0000,153.4000,in_vehicle,96.0000,,0.90,"2018-05-28 12:43:55",433
4,,motionchange,56.1679311,-3.5795574,44.7000,-1.0000,-1.0000,-1.0000,still,100.0000,,0.92,"2018-05-28 11:53:09",433
4,1,,56.1679311,-3.5795574,29.8000,-1.0000,-1.0000,179.5000,still,57.0000,,0.92,"2018-05-28 11:41:51"
4,1,,56.2747776,-3.2946988,2470.2000,-1.0000,-1.0000,132.5000,still,58.0000,,0.93,"2018-05-28 11:37:13"
4,1,,56.1682002,-3.5788400,71.3000,-1.0000,-1.0000,132.5000,on_foot,86.0000,,0.93,"2018-05-28 11:32:11"
4,1,,56.1679311,-3.5795574,42.0000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.93,"2018-05-28 11:29:46"
4,1,,56.2759573,-3.2836034,24.0000,23.6000,0.0000,125.8000,in_vehicle,98.0000,,0.93,"2018-05-28 11:09:34"
4,1,,56.2760342,-3.2835785,33.6000,23.3000,-1.0000,131.9000,in_vehicle,98.0000,,0.93,"2018-05-28 11:09:33"
4,1,,56.2861325,-3.2543288,142.5000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.94,"2018-05-28 11:07:59"
4,1,,56.2897344,-3.2405700,47.9000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-28 11:07:13"
4,1,,56.2898849,-3.2382186,32.1000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-28 11:07:03"
4,1,,56.2901160,-3.2364476,33.0000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-28 11:06:53"
4,1,,56.2902647,-3.2342314,30.1000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-28 11:06:40"
4,1,,56.2909071,-3.2309439,90.3000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 11:06:25"
4,1,,56.2913539,-3.2291047,33.1000,-1.0000,-1.0000,-1.0000,in_vehicle,40.0000,,0.94,"2018-05-28 11:06:13"
4,1,,56.2915680,-3.2282142,20.5000,-1.0000,-1.0000,-1.0000,in_vehicle,81.0000,,0.94,"2018-05-28 11:06:03"
4,1,,56.2920030,-3.2275897,19.7000,-1.0000,-1.0000,-1.0000,in_vehicle,65.0000,,0.94,"2018-05-28 11:05:53"
4,1,,56.2923840,-3.2270337,30.3000,-1.0000,-1.0000,-1.0000,in_vehicle,85.0000,,0.94,"2018-05-28 11:05:33"
4,1,,56.2928842,-3.2248162,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-28 11:05:21"
4,1,,56.3037717,-3.1001390,116.1000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.94,"2018-05-28 10:59:26"
4,1,,56.3181045,-3.0347814,72.4000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 10:56:09"
4,1,,56.3180920,-3.0322191,28.0000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.94,"2018-05-28 10:55:57"
4,1,,56.3180563,-3.0297278,81.1000,-1.0000,-1.0000,85.6000,in_vehicle,96.0000,,0.94,"2018-05-28 10:55:47"
4,1,,56.3181648,-3.0275068,81.4000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 10:55:37"
4,1,,56.3184391,-3.0257483,35.1000,-1.0000,-1.0000,88.4000,in_vehicle,87.0000,,0.94,"2018-05-28 10:55:26"
4,1,,56.3185111,-3.0241119,117.2000,-1.0000,-1.0000,-1.0000,in_vehicle,94.0000,,0.94,"2018-05-28 10:55:16"
4,1,,56.3185323,-3.0226766,99.5000,-1.0000,-1.0000,-1.0000,in_vehicle,98.0000,,0.94,"2018-05-28 10:55:06"
4,1,,56.3186933,-3.0207900,92.2000,-1.0000,-1.0000,-1.0000,in_vehicle,89.0000,,0.94,"2018-05-28 10:54:56"
4,1,,56.3189077,-3.0194555,18.4000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.94,"2018-05-28 10:54:46"
4,1,,56.3190267,-3.0176802,26.0000,-1.0000,-1.0000,-1.0000,in_vehicle,91.0000,,0.94,"2018-05-28 10:54:36"
4,1,,56.3192422,-3.0167833,30.0000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 10:54:26"
4,1,,56.3193290,-3.0157396,30.9000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 10:54:15"
4,1,,56.3193744,-3.0144887,19.6000,-1.0000,-1.0000,80.8000,in_vehicle,91.0000,,0.94,"2018-05-28 10:54:05"
4,1,,56.3194329,-3.0132918,33.7000,-1.0000,-1.0000,-1.0000,in_vehicle,46.0000,,0.94,"2018-05-28 10:53:50"
4,1,,56.3194477,-3.0118354,25.2000,-1.0000,-1.0000,-1.0000,in_vehicle,46.0000,,0.94,"2018-05-28 10:53:40"
4,1,,56.3194903,-3.0106039,20.0000,-1.0000,-1.0000,79.5000,in_vehicle,94.0000,,0.94,"2018-05-28 10:53:20"
4,1,,56.3195293,-3.0096702,128.9000,-1.0000,-1.0000,-1.0000,in_vehicle,57.0000,,0.94,"2018-05-28 10:52:41"
4,1,,56.3207821,-3.0080332,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,57.0000,,0.94,"2018-05-28 10:52:27"
4,1,,56.3203355,-3.0057881,29.7000,-1.0000,-1.0000,-1.0000,in_vehicle,88.0000,,0.94,"2018-05-28 10:51:18"
4,1,,56.3201250,-3.0031776,135.6000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.94,"2018-05-28 10:51:04"
4,1,,56.3178713,-2.9932170,77.6000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.94,"2018-05-28 10:50:09"
4,1,,56.3165743,-2.9923835,142.5000,-1.0000,-1.0000,-1.0000,in_vehicle,89.0000,,0.94,"2018-05-28 10:49:57"
4,1,,56.3093981,-2.9449419,78.9000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.95,"2018-05-28 10:47:12"
4,1,,56.3080284,-2.9443891,111.0000,-1.0000,-1.0000,-1.0000,in_vehicle,53.0000,,0.95,"2018-05-28 10:47:02"
4,1,,56.3073456,-2.9441731,98.4000,-1.0000,-1.0000,-1.0000,in_vehicle,50.0000,,0.95,"2018-05-28 10:46:40"
4,1,,56.3221662,-2.9197052,135.6000,-1.0000,-1.0000,-1.0000,in_vehicle,90.0000,,0.95,"2018-05-28 10:43:53"
4,1,motionchange,56.3279394,-2.8841000,24.0000,21.7800,-1.0000,130.3000,in_vehicle,97.0000,,0.95,"2018-05-28 10:41:57",432
4,,motionchange,56.3350339,-2.8740086,19.0000,-1.0000,-1.0000,130.9000,still,28.0000,,0.96,"2018-05-28 10:16:30",432
4,1,motionchange,56.3350339,-2.8740086,16.4000,-1.0000,-1.0000,130.9000,unknown,100.0000,,0.97,"2018-05-28 10:10:18",410
4,1,,56.3367026,-2.7879059,51.6000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-27 09:00:11"
4,1,,56.3368845,-2.7886552,43.1000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.94,"2018-05-27 08:58:49"
4,1,,56.3377980,-2.7898246,51.6000,-1.0000,-1.0000,-1.0000,in_vehicle,96.0000,,0.95,"2018-05-27 08:58:37"
4,1,,56.3385038,-2.7910536,18.8000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.95,"2018-05-27 08:58:27"
4,1,,56.3396284,-2.7910012,26.1000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.95,"2018-05-27 08:58:15"
4,1,,56.3395810,-2.7927833,19.7000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.95,"2018-05-27 08:58:03"
4,1,,56.3394791,-2.7948957,27.1000,-1.0000,-1.0000,-1.0000,in_vehicle,93.0000,,0.95,"2018-05-27 08:57:52"
4,1,,56.3392631,-2.7968044,18.5000,-1.0000,-1.0000,-1.0000,in_vehicle,90.0000,,0.95,"2018-05-27 08:57:40"
4,1,,56.3390329,-2.7983655,35.2000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.95,"2018-05-27 08:57:30"
4,1,,56.3388543,-2.7999954,18.7000,-1.0000,-1.0000,74.9000,in_vehicle,94.0000,,0.95,"2018-05-27 08:57:20"
4,1,,56.3387195,-2.8008035,26.5000,-1.0000,-1.0000,-1.0000,in_vehicle,95.0000,,0.95,"2018-05-27 08:57:08"
4,1,,56.3385615,-2.8029088,18.0000,-1.0000,-1.0000,74.0000,in_vehicle,96.0000,,0.95,"2018-05-27 08:56:58"
4,1,,56.3383555,-2.8049664,23.6000,-1.0000,-1.0000,-1.0000,in_vehicle,99.0000,,0.95,"2018-05-27 08:56:48"
4,1,,56.3354561,-2.8180654,10.0000,17.2200,86.0000,75.2000,in_vehicle,98.0000,,0.95,"2018-05-27 08:55:44"
4,1,,56.3353373,-2.8230143,12.2000,6.4600,79.0000,73.2000,in_vehicle,54.0000,,0.95,"2018-05-27 08:55:26"
4,1,,56.3368877,-2.8315170,13.2000,11.8600,105.0000,104.4000,in_vehicle,79.0000,,0.95,"2018-05-27 08:54:44"
4,1,,56.3373209,-2.8340209,110.0000,-1.0000,-1.0000,-1.0000,in_vehicle,97.0000,,0.95,"2018-05-27 08:54:33"
4,1,motionchange,56.3372776,-2.8671341,24.0000,15.5900,-1.0000,152.2000,in_vehicle,98.0000,,0.95,"2018-05-27 08:52:44",410
4,,motionchange,56.3350262,-2.8740060,14.7000,-1.0000,-1.0000,130.9000,still,100.0000,,0.52,"2018-05-27 00:14:35",410
4,1,motionchange,56.3350309,-2.8740089,15.5000,-1.0000,-1.0000,130.9000,on_foot,76.0000,,0.52,"2018-05-27 00:08:07",409
4,,motionchange,56.3350333,-2.8740082,15.6000,-1.0000,-1.0000,130.9000,still,88.0000,,0.56,"2018-05-26 23:13:11",409
4,1,,56.3350466,-2.8739990,16.0000,-1.0000,-1.0000,130.9000,still,41.0000,,0.57,"2018-05-26 23:06:21"
4,1,,56.3369126,-2.8710824,16.4000,-1.0000,-1.0000,-1.0000,still,41.0000,,0.57,"2018-05-26 23:04:23"
4,1,,56.3355986,-2.8139996,16.1000,-1.0000,-1.0000,-1.0000,still,41.0000,,0.57,"2018-05-26 22:54:05"
4,1,motionchange,56.3402593,-2.8009285,16.1000,-1.0000,-1.0000,-1.0000,on_foot,96.0000,,0.58,"2018-05-26 22:47:43",408
4,,motionchange,56.3430539,-2.8018236,16.0000,-1.0000,-1.0000,65.2000,still,100.0000,,0.61,"2018-05-26 19:39:35",408
4,1,,56.3432606,-2.8021608,18.4000,-1.0000,-1.0000,-1.0000,on_foot,68.0000,,0.61,"2018-05-26 19:33:31"
4,1,,56.3427422,-2.8022694,20.0000,-1.0000,-1.0000,-1.0000,in_vehicle,33.0000,,0.61,"2018-05-26 19:33:01"
4,1,,56.3420531,-2.8022755,26.5000,-1.0000,-1.0000,-1.0000,in_vehicle,51.0000,,0.61,"2018-05-26 19:32:49"
4,1,,56.3421410,-2.8013839,27.2000,-1.0000,-1.0000,-1.0000,still,31.0000,,0.62,"2018-05-26 19:32:38"
4,1,,56.3419065,-2.8000165,18.1000,-1.0000,-1.0000,74.0000,still,31.0000,,0.62,"2018-05-26 19:32:26"
4,1,,56.3417190,-2.7990293,41.1000,-1.0000,-1.0000,-1.0000,still,31.0000,,0.62,"2018-05-26 19:32:16"
4,1,,56.3412517,-2.7990510,31.0000,-1.0000,-1.0000,-1.0000,on_bicycle,54.0000,,0.62,"2018-05-26 19:31:50"
4,1,,56.3405203,-2.7988281,18.1000,-1.0000,-1.0000,76.5000,on_bicycle,33.0000,,0.62,"2018-05-26 19:31:37"
4,1,,56.3402145,-2.7999187,23.5000,-1.0000,-1.0000,-1.0000,on_foot,28.0000,,0.62,"2018-05-26 19:31:27"
4,1,,56.3402799,-2.8008493,18.4000,-1.0000,-1.0000,74.9000,on_foot,28.0000,,0.62,"2018-05-26 19:31:07"
4,1,,56.3399807,-2.8023118,18.5000,-1.0000,-1.0000,-1.0000,on_bicycle,69.0000,,0.62,"2018-05-26 19:30:49"
4,1,,56.3395192,-2.8033797,17.9000,-1.0000,-1.0000,-1.0000,on_bicycle,68.0000,,0.62,"2018-05-26 19:30:37"
4,1,,56.3392777,-2.8043231,32.8000,-1.0000,-1.0000,-1.0000,on_bicycle,68.0000,,0.62,"2018-05-26 19:30:27"
4,1,,56.3385922,-2.8054549,26.1000,-1.0000,-1.0000,74.2000,on_bicycle,49.0000,,0.62,"2018-05-26 19:30:15"
4,1,,56.3379717,-2.8063777,34.2000,-1.0000,-1.0000,-1.0000,on_bicycle,49.0000,,0.62,"2018-05-26 19:30:03"
4,1,,56.3377221,-2.8074444,24.2000,-1.0000,-1.0000,-1.0000,on_bicycle,49.0000,,0.62,"2018-05-26 19:29:51"
4,1,,56.3372116,-2.8086821,29.7000,-1.0000,-1.0000,-1.0000,on_bicycle,49.0000,,0.62,"2018-05-26 19:29:39"
4,1,,56.3366109,-2.8099354,18.2000,-1.0000,-1.0000,81.9000,on_bicycle,49.0000,,0.62,"2018-05-26 19:29:27"
4,1,,56.3360708,-2.8111734,30.4000,-1.0000,-1.0000,-1.0000,on_bicycle,95.0000,,0.62,"2018-05-26 19:29:15"
4,1,,56.3357845,-2.8123770,36.1000,-1.0000,-1.0000,-1.0000,on_bicycle,61.0000,,0.62,"2018-05-26 19:29:03"
4,1,,56.3356295,-2.8138556,61.8000,-1.0000,-1.0000,-1.0000,on_bicycle,97.0000,,0.62,"2018-05-26 19:28:51"
4,1,,56.3355796,-2.8148204,18.8000,-1.0000,-1.0000,-1.0000,on_bicycle,44.0000,,0.62,"2018-05-26 19:28:39"
4,1,,56.3357806,-2.8161736,35.6000,-1.0000,-1.0000,-1.0000,on_bicycle,95.0000,,0.62,"2018-05-26 19:28:27"
4,1,,56.3355393,-2.8182203,65.1000,-1.0000,-1.0000,-1.0000,on_bicycle,87.0000,,0.62,"2018-05-26 19:28:17"
4,1,,56.3355530,-2.8202911,70.0000,-1.0000,-1.0000,-1.0000,on_bicycle,78.0000,,0.62,"2018-05-26 19:28:05"
4,1,,56.3357827,-2.8216137,55.8000,-1.0000,-1.0000,-1.0000,on_bicycle,74.0000,,0.62,"2018-05-26 19:27:48"
4,1,,56.3360704,-2.8226945,53.9000,-1.0000,-1.0000,-1.0000,on_bicycle,81.0000,,0.62,"2018-05-26 19:27:36"
4,1,,56.3357051,-2.8235774,34.1000,-1.0000,-1.0000,-1.0000,on_bicycle,81.0000,,0.62,"2018-05-26 19:27:24"
